5.9911982847E+00	1.1367430295E-35	7.4956739521E-01
6.1133743190E+00	1.1812184357E-35	7.4743315461E-01
6.2355503533E+00	1.2265095700E-35	7.4526047476E-01
6.3577263876E+00	1.2726271232E-35	7.4304966942E-01
6.4799024219E+00	1.3195841744E-35	7.4080106256E-01
6.6020784563E+00	1.3673967025E-35	7.3851499248E-01
6.7242544906E+00	1.4160840142E-35	7.3619180420E-01
6.8464305249E+00	1.4656687128E-35	7.3383185846E-01
6.9686065592E+00	1.5161777820E-35	7.3143552697E-01
7.0907825935E+00	1.5676413968E-35	7.2900319534E-01
7.2129586278E+00	1.6200939689E-35	7.2653526275E-01
7.3351346621E+00	1.6735757005E-35	7.2403214328E-01
7.4573106964E+00	1.7281321462E-35	7.2149426475E-01
7.5794867307E+00	1.7838165089E-35	7.1892207367E-01
7.7016627650E+00	1.8406892384E-35	7.1631603006E-01
7.8238387993E+00	1.8988194062E-35	7.1367661487E-01
7.9460148336E+00	1.9582867454E-35	7.1100432529E-01
8.0681908679E+00	2.0191802352E-35	7.0829967981E-01
8.1903669022E+00	2.0816030066E-35	7.0556321797E-01
8.3125429365E+00	2.1456719289E-35	7.0279550087E-01
8.4347189708E+00	2.2115207472E-35	6.9999711421E-01
8.5568950051E+00	2.2793036837E-35	6.9716866711E-01
8.6790710394E+00	2.3491935960E-35	6.9431079794E-01
8.8012470738E+00	2.4213942692E-35	6.9142417550E-01
8.9234231081E+00	2.4961433102E-35	6.8850949687E-01
9.0455991424E+00	2.5737047349E-35	6.8556749310E-01
9.1677751767E+00	2.6543920229E-35	6.8259893345E-01
9.2899512110E+00	2.7385709958E-35	6.7960462314E-01
9.4121272453E+00	2.8266605299E-35	6.7658541546E-01
9.5343032796E+00	2.9191673016E-35	6.7354220484E-01
9.6564793139E+00	3.0166687520E-35	6.7047593930E-01
9.7786553482E+00	3.1198619584E-35	6.6738762371E-01
9.9008313825E+00	3.2295643074E-35	6.6427832362E-01
1.0023007417E+01	3.3467627235E-35	6.6114917520E-01
1.0145183451E+01	3.4726161598E-35	6.5800139085E-01
1.0267359485E+01	3.6085266400E-35	6.5483627109E-01
1.0389535520E+01	3.7561369397E-35	6.5165521541E-01
1.0511711554E+01	3.9173965416E-35	6.4845973707E-01
1.0633887588E+01	4.0945070625E-35	6.4525148184E-01
1.0756063623E+01	4.2897571823E-35	6.4203225080E-01
1.0878239657E+01	4.5050347961E-35	6.3880403078E-01
1.1000415691E+01	4.7404106189E-35	6.3556903477E-01
1.1122591726E+01	4.9904119180E-35	6.3232975751E-01
1.1244767760E+01	5.2344807032E-35	6.2908905460E-01
1.1366943794E+01	5.4111665289E-35	6.2585025936E-01
1.1489119828E+01	5.3856107373E-35	6.2261735954E-01
1.1611295863E+01	4.8966403331E-35	6.1939527323E-01
1.1733471897E+01	2.2102076992E-35	6.1619123113E-01
1.1855647931E+01	5.3153875663E-36	6.1301825191E-01
1.1977823966E+01	1.2334295524E-36	6.0988662983E-01
1.2100000000E+01	2.1909499144E-37	6.0680016880E-01
1.3987131026e-05	1.8334580712e-34
4.5726037539E-03	5.9671862598E-42	8.0267538069E-01
1.2674863806E-01	4.5847068606E-39	8.0265107618E-01
2.4892467236E-01	1.7681238545E-38	8.0258164243E-01
3.7110070667E-01	3.9289892704E-38	8.0246705049E-01
4.9327674098E-01	6.9401463831E-38	8.0230731550E-01
6.1545277528E-01	1.0800273706E-37	8.0210245307E-01
7.3762880959E-01	1.5507732688E-37	8.0185248559E-01
8.5980484389E-01	2.1060533471E-37	8.0155744270E-01
9.8198087820E-01	2.7456250407E-37	8.0121734881E-01
1.1041569125E+00	3.4692181033E-37	8.0083224601E-01
1.2263329468E+00	4.2765366913E-37	8.0040217047E-01
1.3485089811E+00	5.1672387574E-37	7.9992717461E-01
1.4706850154E+00	6.1409550710E-37	7.9940728905E-01
1.5928610497E+00	7.1972816212E-37	7.9884260942E-01
1.7150370840E+00	8.3357968111E-37	7.9823316067E-01
1.8372131183E+00	9.5560464706E-37	7.9757902111E-01
1.9593891526E+00	1.0857527514E-36	7.9688025775E-01
2.0815651869E+00	1.2239736299E-36	7.9613694564E-01
2.2037412213E+00	1.3702169005E-36	7.9534916998E-01
2.3259172556E+00	1.5244243055E-36	7.9451701508E-01
2.4480932899E+00	1.6865381411E-36	7.9364056810E-01
2.5702693242E+00	1.8564992233E-36	7.9271992573E-01
2.6924453585E+00	2.0342438406E-36	7.9175519357E-01
2.8146213928E+00	2.2197148342E-36	7.9074647564E-01
2.9367974271E+00	2.4128482481E-36	7.8969388181E-01
3.0589734614E+00	2.6135712352E-36	7.8859752938E-01
3.1811494957E+00	2.8218250506E-36	7.8745754599E-01
3.3033255300E+00	3.0375481612E-36	7.8627405776E-01
3.4255015643E+00	3.2606674048E-36	7.8504719428E-01
3.5476775986E+00	3.4911174485E-36	7.8377709903E-01
3.6698536329E+00	3.7288370060E-36	7.8246392075E-01
3.7920296672E+00	3.9737580633E-36	7.8110780767E-01
3.9142057015E+00	4.2258151303E-36	7.7970891329E-01
4.0363817358E+00	4.4849503270E-36	7.7826740664E-01
4.1585577701E+00	4.7511042776E-36	7.7678346299E-01
4.2807338044E+00	5.0242149602E-36	7.7525724337E-01
4.4029098388E+00	5.3042277369E-36	7.7368894263E-01
4.5250858731E+00	5.5910945109E-36	7.7207875064E-01
4.6472619074E+00	5.8847690910E-36	7.7042685495E-01
4.7694379417E+00	6.1852093659E-36	7.6873346626E-01
4.8916139760E+00	6.4923716273E-36	7.6699879320E-01
5.0137900103E+00	6.8062157942E-36	7.6522305167E-01
5.1359660446E+00	7.1267190191E-36	7.6340646843E-01
5.2581420789E+00	7.4538731253E-36	7.6154927611E-01
5.3803181132E+00	7.7876656928E-36	7.5965171492E-01
5.5024941475E+00	8.1280839263E-36	7.5771403452E-01
5.6246701818E+00	8.4751304086E-36	7.5573649162E-01
5.7468462161E+00	8.8288263396E-36	7.5371935259E-01
5.8690222504E+00	9.1892055922E-36	7.5166289249E-01
5.9911982847E+00	9.5563119863E-36	7.4956739521E-01
6.1133743190E+00	9.9302055104E-36	7.4743315461E-01
6.2355503533E+00	1.0310956656E-35	7.4526047476E-01
6.3577263876E+00	1.0698655295E-35	7.4304966942E-01
6.4799024219E+00	1.1093411383E-35	7.4080106256E-01
6.6020784563E+00	1.1495359249E-35	7.3851499248E-01
6.7242544906E+00	1.1904661201E-35	7.3619180420E-01
6.8464305249E+00	1.2321507258E-35	7.3383185846E-01
6.9686065592E+00	1.2746124265E-35	7.3143552697E-01
7.0907825935E+00	1.3178765897E-35	7.2900319534E-01
7.2129586278E+00	1.3619721443E-35	7.2653526275E-01
7.3351346621E+00	1.4069328874E-35	7.2403214328E-01
7.4573106964E+00	1.4527971154E-35	7.2149426475E-01
7.5794867307E+00	1.4996095550E-35	7.1892207367E-01
7.7016627650E+00	1.5474210245E-35	7.1631603006E-01
7.8238387993E+00	1.5962895906E-35	7.1367661487E-01
7.9460148336E+00	1.6462822830E-35	7.1100432529E-01
8.0681908679E+00	1.6974739042E-35	7.0829967981E-01
8.1903669022E+00	1.7499511541E-35	7.0556321797E-01
8.3125429365E+00	1.8038122813E-35	7.0279550087E-01
8.4347189708E+00	1.8591697223E-35	6.9999711421E-01
8.5568950051E+00	1.9161531276E-35	6.9716866711E-01
8.6790710394E+00	1.9749078145E-35	6.9431079794E-01
8.8012470738E+00	2.0356050997E-35	6.9142417550E-01
8.9234231081E+00	2.0984447334E-35	6.8850949687E-01
9.0455991424E+00	2.1636486672E-35	6.8556749310E-01
9.1677751767E+00	2.2314804355E-35	6.8259893345E-01
9.2899512110E+00	2.3022475752E-35	6.7960462314E-01
9.4121272453E+00	2.3763022251E-35	6.7658541546E-01
9.5343032796E+00	2.4540703352E-35	6.7354220484E-01
9.6564793139E+00	2.5360373458E-35	6.7047593930E-01
9.7786553482E+00	2.6227892721E-35	6.6738762371E-01
9.9008313825E+00	2.7150132705E-35	6.6427832362E-01
1.0023007417E+01	2.8135390234E-35	6.6114917520E-01
1.0145183451E+01	2.9193408335E-35	6.5800139085E-01
1.0267359485E+01	3.0335973469E-35	6.5483627109E-01
1.0389535520E+01	3.1576896034E-35	6.5165521541E-01
1.0511711554E+01	3.2932564841E-35	6.4845973707E-01
1.0633887588E+01	3.4421488326E-35	6.4525148184E-01
1.0756063623E+01	3.6062906845E-35	6.4203225080E-01
1.0878239657E+01	3.7872691456E-35	6.3880403078E-01
1.1000415691E+01	3.9851436641E-35	6.3556903477E-01
1.1122591726E+01	4.1953134518E-35	6.3232975751E-01
1.1244767760E+01	4.4004959246E-35	6.2908905460E-01
1.1366943794E+01	4.5490312427E-35	6.2585025936E-01
1.1489119828E+01	4.5275471332E-35	6.2261735954E-01
1.1611295863E+01	4.1164820451E-35	6.1939527323E-01
1.1733471897E+01	1.8580658760E-35	6.1619123113E-01
1.1855647931E+01	4.4685122842E-36	6.1301825191E-01
1.1977823966E+01	1.0369131203E-36	6.0988662983E-01
1.2100000000E+01	1.8418763419E-37	6.0680016880E-01
1.6638168861e-05	1.5413419645e-34
4.5726037539E-03	5.0164737457E-42	8.0267538069E-01
1.2674863806E-01	3.8542556905E-39	8.0265107618E-01
2.4892467236E-01	1.4864203176E-38	8.0258164243E-01
3.7110070667E-01	3.3030092684E-38	8.0246705049E-01
4.9327674098E-01	5.8344185361E-38	8.0230731550E-01
6.1545277528E-01	9.0795371779E-38	8.0210245307E-01
7.3762880959E-01	1.3036987702E-37	8.0185248559E-01
8.5980484389E-01	1.7705097281E-37	8.0155744270E-01
9.8198087820E-01	2.3081826732E-37	8.0121734881E-01
1.1041569125E+00	2.9164904153E-37	8.0083224601E-01
1.2263329468E+00	3.5951842461E-37	8.0040217047E-01
1.3485089811E+00	4.3439766141E-37	7.9992717461E-01
1.4706850154E+00	5.1625571159E-37	7.9940728905E-01
1.5928610497E+00	6.0505861090E-37	7.9884260942E-01
1.7150370840E+00	7.0077091668E-37	7.9823316067E-01
1.8372131183E+00	8.0335444790E-37	7.9757902111E-01
1.9593891526E+00	9.1276691135E-37	7.9688025775E-01
2.0815651869E+00	1.0289659670E-36	7.9613694564E-01
2.2037412213E+00	1.1519092598E-36	7.9534916998E-01
2.3259172556E+00	1.2815478138E-36	7.9451701508E-01
2.4480932899E+00	1.4178331189E-36	7.9364056810E-01
2.5702693242E+00	1.5607154205E-36	7.9271992573E-01
2.6924453585E+00	1.7101411577E-36	7.9175519357E-01
2.8146213928E+00	1.8660622786E-36	7.9074647564E-01
2.9367974271E+00	2.0284250168E-36	7.8969388181E-01
3.0589734614E+00	2.1971681313E-36	7.8859752938E-01
3.1811494957E+00	2.3722422370E-36	7.8745754599E-01
3.3033255300E+00	2.5535956041E-36	7.8627405776E-01
3.4255015643E+00	2.7411667271E-36	7.8504719428E-01
3.5476775986E+00	2.9349006820E-36	7.8377709903E-01
3.6698536329E+00	3.1347459469E-36	7.8246392075E-01
3.7920296672E+00	3.3406453441E-36	7.8110780767E-01
3.9142057015E+00	3.5525438176E-36	7.7970891329E-01
4.0363817358E+00	3.7703927089E-36	7.7826740664E-01
4.1585577701E+00	3.9941421021E-36	7.7678346299E-01
4.2807338044E+00	4.2237398572E-36	7.7525724337E-01
4.4029098388E+00	4.4591400411E-36	7.7368894263E-01
4.5250858731E+00	4.7003022199E-36	7.7207875064E-01
4.6472619074E+00	4.9471875621E-36	7.7042685495E-01
4.7694379417E+00	5.1997606653E-36	7.6873346626E-01
4.8916139760E+00	5.4579847851E-36	7.6699879320E-01
5.0137900103E+00	5.7218262264E-36	7.6522305167E-01
5.1359660446E+00	5.9912657819E-36	7.6340646843E-01
5.2581420789E+00	6.2662965775E-36	7.6154927611E-01
5.3803181132E+00	6.5469081721E-36	7.5965171492E-01
5.5024941475E+00	6.8330898089E-36	7.5771403452E-01
5.6246701818E+00	7.1248436592E-36	7.5573649162E-01
5.7468462161E+00	7.4221875453E-36	7.5371935259E-01
5.8690222504E+00	7.7251499434E-36	7.5166289249E-01
5.9911982847E+00	8.0337676919E-36	7.4956739521E-01
6.1133743190E+00	8.3480912215E-36	7.4743315461E-01
6.2355503533E+00	8.6681797926E-36	7.4526047476E-01
6.3577263876E+00	8.9941089595E-36	7.4304966942E-01
6.4799024219E+00	9.3259711581E-36	7.4080106256E-01
6.6020784563E+00	9.6638793163E-36	7.3851499248E-01
6.7242544906E+00	1.0007969881E-35	7.3619180420E-01
6.8464305249E+00	1.0358402600E-35	7.3383185846E-01
6.9686065592E+00	1.0715368174E-35	7.3143552697E-01
7.0907825935E+00	1.1079079862E-35	7.2900319534E-01
7.2129586278E+00	1.1449780863E-35	7.2653526275E-01
7.3351346621E+00	1.1827755301E-35	7.2403214328E-01
7.4573106964E+00	1.2213325125E-35	7.2149426475E-01
7.5794867307E+00	1.2606866342E-35	7.1892207367E-01
7.7016627650E+00	1.3008806169E-35	7.1631603006E-01
7.8238387993E+00	1.3419632760E-35	7.1367661487E-01
7.9460148336E+00	1.3839909618E-35	7.1100432529E-01
8.0681908679E+00	1.4270265589E-35	7.0829967981E-01
8.1903669022E+00	1.4711429539E-35	7.0556321797E-01
8.3125429365E+00	1.5164227422E-35	7.0279550087E-01
8.4347189708E+00	1.5629604465E-35	6.9999711421E-01
8.5568950051E+00	1.6108650609E-35	6.9716866711E-01
8.6790710394E+00	1.6602587501E-35	6.9431079794E-01
8.8012470738E+00	1.7112855364E-35	6.9142417550E-01
8.9234231081E+00	1.7641133448E-35	6.8850949687E-01
9.0455991424E+00	1.8189287650E-35	6.8556749310E-01
9.1677751767E+00	1.8759533440E-35	6.8259893345E-01
9.2899512110E+00	1.9354456212E-35	6.7960462314E-01
9.4121272453E+00	1.9977016311E-35	6.7658541546E-01
9.5343032796E+00	2.0630794600E-35	6.7354220484E-01
9.6564793139E+00	2.1319872063E-35	6.7047593930E-01
9.7786553482E+00	2.2049175191E-35	6.6738762371E-01
9.9008313825E+00	2.2824480748E-35	6.6427832362E-01
1.0023007417E+01	2.3652763679E-35	6.6114917520E-01
1.0145183451E+01	2.4542214720E-35	6.5800139085E-01
1.0267359485E+01	2.5502742470E-35	6.5483627109E-01
1.0389535520E+01	2.6545957010E-35	6.5165521541E-01
1.0511711554E+01	2.7685636029E-35	6.4845973707E-01
1.0633887588E+01	2.8937339134E-35	6.4525148184E-01
1.0756063623E+01	3.0317241244E-35	6.4203225080E-01
1.0878239657E+01	3.1838684783E-35	6.3880403078E-01
1.1000415691E+01	3.3502169521E-35	6.3556903477E-01
1.1122591726E+01	3.5269017708E-35	6.3232975751E-01
1.1244767760E+01	3.6993938706E-35	6.2908905460E-01
1.1366943794E+01	3.8242640340E-35	6.2585025936E-01
1.1489119828E+01	3.8062028462E-35	6.2261735954E-01
1.1611295863E+01	3.4606300533E-35	6.1939527323E-01
1.1733471897E+01	1.5620324687E-35	6.1619123113E-01
1.1855647931E+01	3.7565736312E-36	6.1301825191E-01
1.1977823966E+01	8.7170857719E-37	6.0988662983E-01
1.2100000000E+01	1.5484223065E-37	6.0680016880E-01
1.9791668679e-05	1.2957700936e-34
4.5726037539E-03	4.2172427365E-42	8.0267538069E-01
1.2674863806E-01	3.2401907474E-39	8.0265107618E-01
2.4892467236E-01	1.2496019326E-38	8.0258164243E-01
3.7110070667E-01	2.7767696098E-38	8.0246705049E-01
4.9327674098E-01	4.9048715173E-38	8.0230731550E-01
6.1545277528E-01	7.6329737092E-38	8.0210245307E-01
7.3762880959E-01	1.0959918157E-37	8.0185248559E-01
8.5980484389E-01	1.4884298552E-37	8.0155744270E-01
9.8198087820E-01	1.9404400594E-37	8.0121734881E-01
1.1041569125E+00	2.4518314345E-37	8.0083224601E-01
1.2263329468E+00	3.0223948966E-37	8.0040217047E-01
1.3485089811E+00	3.6518887074E-37	7.9992717461E-01
1.4706850154E+00	4.3400519174E-37	7.9940728905E-01
1.5928610497E+00	5.0865989963E-37	7.9884260942E-01
1.7150370840E+00	5.8912319850E-37	7.9823316067E-01
1.8372131183E+00	6.7536299042E-37	7.9757902111E-01
1.9593891526E+00	7.6734372034E-37	7.9688025775E-01
2.0815651869E+00	8.6502979391E-37	7.9613694564E-01
2.2037412213E+00	9.6838560415E-37	7.9534916998E-01
2.3259172556E+00	1.0773699780E-36	7.9451701508E-01
2.4480932899E+00	1.1919421341E-36	7.9364056810E-01
2.5702693242E+00	1.3120602448E-36	7.9271992573E-01
2.6924453585E+00	1.4376792826E-36	7.9175519357E-01
2.8146213928E+00	1.5687588512E-36	7.9074647564E-01
2.9367974271E+00	1.7052537504E-36	7.8969388181E-01
3.0589734614E+00	1.8471124962E-36	7.8859752938E-01
3.1811494957E+00	1.9942935716E-36	7.8745754599E-01
3.3033255300E+00	2.1467534885E-36	7.8627405776E-01
3.4255015643E+00	2.3044405404E-36	7.8504719428E-01
3.5476775986E+00	2.4673085539E-36	7.8377709903E-01
3.6698536329E+00	2.6353142158E-36	7.8246392075E-01
3.7920296672E+00	2.8084094579E-36	7.8110780767E-01
3.9142057015E+00	2.9865479957E-36	7.7970891329E-01
4.0363817358E+00	3.1696889232E-36	7.7826740664E-01
4.1585577701E+00	3.3577902771E-36	7.7678346299E-01
4.2807338044E+00	3.5508082243E-36	7.7525724337E-01
4.4029098388E+00	3.7487041500E-36	7.7368894263E-01
4.5250858731E+00	3.9514440623E-36	7.7207875064E-01
4.6472619074E+00	4.1589953162E-36	7.7042685495E-01
4.7694379417E+00	4.3713281497E-36	7.6873346626E-01
4.8916139760E+00	4.5884116728E-36	7.6699879320E-01
5.0137900103E+00	4.8102175584E-36	7.6522305167E-01
5.1359660446E+00	5.0367296594E-36	7.6340646843E-01
5.2581420789E+00	5.2679421972E-36	7.6154927611E-01
5.3803181132E+00	5.5038463938E-36	7.5965171492E-01
5.5024941475E+00	5.7444332065E-36	7.5771403452E-01
5.6246701818E+00	5.9897044604E-36	7.5573649162E-01
5.7468462161E+00	6.2396751385E-36	7.5371935259E-01
5.8690222504E+00	6.4943691801E-36	7.5166289249E-01
5.9911982847E+00	6.7538175544E-36	7.4956739521E-01
6.1133743190E+00	7.0180626576E-36	7.4743315461E-01
6.2355503533E+00	7.2871543084E-36	7.4526047476E-01
6.3577263876E+00	7.5611560238E-36	7.4304966942E-01
6.4799024219E+00	7.8401455127E-36	7.4080106256E-01
6.6020784563E+00	8.1242177112E-36	7.3851499248E-01
6.7242544906E+00	8.4134873277E-36	7.3619180420E-01
6.8464305249E+00	8.7080886576E-36	7.3383185846E-01
6.9686065592E+00	9.0081820201E-36	7.3143552697E-01
7.0907825935E+00	9.3139466970E-36	7.2900319534E-01
7.2129586278E+00	9.6255871410E-36	7.2653526275E-01
7.3351346621E+00	9.9433422081E-36	7.2403214328E-01
7.4573106964E+00	1.0267482555E-35	7.2149426475E-01
7.5794867307E+00	1.0598324282E-35	7.1892207367E-01
7.7016627650E+00	1.0936226542E-35	7.1631603006E-01
7.8238387993E+00	1.1281599716E-35	7.1367661487E-01
7.9460148336E+00	1.1634917527E-35	7.1100432529E-01
8.0681908679E+00	1.1996708635E-35	7.0829967981E-01
8.1903669022E+00	1.2367585781E-35	7.0556321797E-01
8.3125429365E+00	1.2748243326E-35	7.0279550087E-01
8.4347189708E+00	1.3139475904E-35	6.9999711421E-01
8.5568950051E+00	1.3542199804E-35	6.9716866711E-01
8.6790710394E+00	1.3957442039E-35	6.9431079794E-01
8.8012470738E+00	1.4386413374E-35	6.9142417550E-01
8.9234231081E+00	1.4830525518E-35	6.8850949687E-01
9.0455991424E+00	1.5291347092E-35	6.8556749310E-01
9.1677751767E+00	1.5770740594E-35	6.8259893345E-01
9.2899512110E+00	1.6270879509E-35	6.7960462314E-01
9.4121272453E+00	1.6794252537E-35	6.7658541546E-01
9.5343032796E+00	1.7343870034E-35	6.7354220484E-01
9.6564793139E+00	1.7923162795E-35	6.7047593930E-01
9.7786553482E+00	1.8536272416E-35	6.6738762371E-01
9.9008313825E+00	1.9188055301E-35	6.6427832362E-01
1.0023007417E+01	1.9884375137E-35	6.6114917520E-01
1.0145183451E+01	2.0632117701E-35	6.5800139085E-01
1.0267359485E+01	2.1439612942E-35	6.5483627109E-01
1.0389535520E+01	2.2316621208E-35	6.5165521541E-01
1.0511711554E+01	2.3274725109E-35	6.4845973707E-01
1.0633887588E+01	2.4327005276E-35	6.4525148184E-01
1.0756063623E+01	2.5487059617E-35	6.4203225080E-01
1.0878239657E+01	2.6766104827E-35	6.3880403078E-01
1.1000415691E+01	2.8164561051E-35	6.3556903477E-01
1.1122591726E+01	2.9649912726E-35	6.3232975751E-01
1.1244767760E+01	3.1100017105E-35	6.2908905460E-01
1.1366943794E+01	3.2149773999E-35	6.2585025936E-01
1.1489119828E+01	3.1997937437E-35	6.2261735954E-01
1.1611295863E+01	2.9092780498E-35	6.1939527323E-01
1.1733471897E+01	1.3131674592E-35	6.1619123113E-01
1.1855647931E+01	3.1580715186E-36	6.1301825191E-01
1.1977823966E+01	7.3282685245E-37	6.0988662983E-01
1.2100000000E+01	1.3017256855E-37	6.0680016880E-01
2.3542864143e-05	1.0893263460e-34
4.5726037539E-03	3.5453569704E-42	8.0267538069E-01
1.2674863806E-01	2.7239676655E-39	8.0265107618E-01
2.4892467236E-01	1.0505169370E-38	8.0258164243E-01
3.7110070667E-01	2.3343781960E-38	8.0246705049E-01
4.9327674098E-01	4.1234336056E-38	8.0230731550E-01
6.1545277528E-01	6.4168980150E-38	8.0210245307E-01
7.3762880959E-01	9.2137978915E-38	8.0185248559E-01
8.5980484389E-01	1.2512950977E-37	8.0155744270E-01
9.8198087820E-01	1.6312916092E-37	8.0121734881E-01
1.1041569125E+00	2.0612087588E-37	8.0083224601E-01
1.2263329468E+00	2.5408707735E-37	8.0040217047E-01
1.3485089811E+00	3.0700744285E-37	7.9992717461E-01
1.4706850154E+00	3.6486003483E-37	7.9940728905E-01
1.5928610497E+00	4.2762084930E-37	7.9884260942E-01
1.7150370840E+00	4.9526483741E-37	7.9823316067E-01
1.8372131183E+00	5.6776501501E-37	7.9757902111E-01
1.9593891526E+00	6.4509149166E-37	7.9688025775E-01
2.0815651869E+00	7.2721434384E-37	7.9613694564E-01
2.2037412213E+00	8.1410363742E-37	7.9534916998E-01
2.3259172556E+00	9.0572475902E-37	7.9451701508E-01
2.4480932899E+00	1.0020434245E-36	7.9364056810E-01
2.5702693242E+00	1.1030244700E-36	7.9271992573E-01
2.6924453585E+00	1.2086300420E-36	7.9175519357E-01
2.8146213928E+00	1.3188261799E-36	7.9074647564E-01
2.9367974271E+00	1.4335748848E-36	7.8969388181E-01
3.0589734614E+00	1.5528328751E-36	7.8859752938E-01
3.1811494957E+00	1.6765652482E-36	7.8745754599E-01
3.3033255300E+00	1.8047354444E-36	7.8627405776E-01
3.4255015643E+00	1.9372999951E-36	7.8504719428E-01
3.5476775986E+00	2.0742200832E-36	7.8377709903E-01
3.6698536329E+00	2.2154592960E-36	7.8246392075E-01
3.7920296672E+00	2.3609772236E-36	7.8110780767E-01
3.9142057015E+00	2.5107349554E-36	7.7970891329E-01
4.0363817358E+00	2.6646981025E-36	7.7826740664E-01
4.1585577701E+00	2.8228313872E-36	7.7678346299E-01
4.2807338044E+00	2.9850979598E-36	7.7525724337E-01
4.4029098388E+00	3.1514653575E-36	7.7368894263E-01
4.5250858731E+00	3.3219050040E-36	7.7207875064E-01
4.6472619074E+00	3.4963894552E-36	7.7042685495E-01
4.7694379417E+00	3.6748936909E-36	7.6873346626E-01
4.8916139760E+00	3.8573917423E-36	7.6699879320E-01
5.0137900103E+00	4.0438597954E-36	7.6522305167E-01
5.1359660446E+00	4.2342842757E-36	7.6340646843E-01
5.2581420789E+00	4.4286603251E-36	7.6154927611E-01
5.3803181132E+00	4.6269805642E-36	7.5965171492E-01
5.5024941475E+00	4.8292373908E-36	7.5771403452E-01
5.6246701818E+00	5.0354323396E-36	7.5573649162E-01
5.7468462161E+00	5.2455780062E-36	7.5371935259E-01
5.8690222504E+00	5.4596945160E-36	7.5166289249E-01
5.9911982847E+00	5.6778079042E-36	7.4956739521E-01
6.1133743190E+00	5.8999538125E-36	7.4743315461E-01
6.2355503533E+00	6.1261741227E-36	7.4526047476E-01
6.3577263876E+00	6.3565222322E-36	7.4304966942E-01
6.4799024219E+00	6.5910634695E-36	7.4080106256E-01
6.6020784563E+00	6.8298776454E-36	7.3851499248E-01
6.7242544906E+00	7.0730611933E-36	7.3619180420E-01
6.8464305249E+00	7.3207270129E-36	7.3383185846E-01
6.9686065592E+00	7.5730098813E-36	7.3143552697E-01
7.0907825935E+00	7.8300605175E-36	7.2900319534E-01
7.2129586278E+00	8.0920508011E-36	7.2653526275E-01
7.3351346621E+00	8.3591815338E-36	7.2403214328E-01
7.4573106964E+00	8.6316802519E-36	7.2149426475E-01
7.5794867307E+00	8.9098126942E-36	7.1892207367E-01
