cc -O3   -c -o MC_cap.o MC_cap.c
cc -O3   -c -o NSinterp.o NSinterp.c
cc -O3   -c -o cap_funcs.o cap_funcs.c
cc -O3  -o run_MC MC_cap.o NSinterp.o cap_funcs.o  -lgsl -lgslcblas -lm
rm *.o
File eos_24_lowmass.dat opened successfully.
result =  3.359112e+41 sigma =  2.933599e+38 chisq/dof = 1.5e+00
result =  3.365003e+41 sigma =  2.980957e+38 chisq/dof = 4.4e-01
result =  3.355711e+41 sigma =  2.975374e+38 chisq/dof = 7.5e-01
result =  3.359763e+41 sigma =  2.890993e+38 chisq/dof = 1.7e+00
result =  3.359112e+41 sigma =  2.933599e+38 chisq/dof = 1.5e+00
result =  3.365003e+41 sigma =  2.980957e+38 chisq/dof = 4.4e-01
result =  3.355711e+41 sigma =  2.975374e+38 chisq/dof = 7.5e-01
result =  3.359763e+41 sigma =  2.890993e+38 chisq/dof = 1.7e+00
result =  3.359112e+41 sigma =  2.933599e+38 chisq/dof = 1.5e+00
result =  3.365003e+41 sigma =  2.980957e+38 chisq/dof = 4.4e-01
result =  3.355711e+41 sigma =  2.975374e+38 chisq/dof = 7.5e-01
result =  3.359763e+41 sigma =  2.890993e+38 chisq/dof = 1.7e+00
result =  3.359112e+41 sigma =  2.933599e+38 chisq/dof = 1.5e+00
result =  3.365003e+41 sigma =  2.980957e+38 chisq/dof = 4.4e-01
result =  3.355711e+41 sigma =  2.975374e+38 chisq/dof = 7.5e-01
result =  3.359763e+41 sigma =  2.890993e+38 chisq/dof = 1.7e+00
result =  3.359112e+41 sigma =  2.933599e+38 chisq/dof = 1.5e+00
result =  3.365003e+41 sigma =  2.980957e+38 chisq/dof = 4.4e-01
result =  3.355711e+41 sigma =  2.975374e+38 chisq/dof = 7.5e-01
result =  3.359763e+41 sigma =  2.890993e+38 chisq/dof = 1.7e+00
result =  3.359112e+41 sigma =  2.933599e+38 chisq/dof = 1.5e+00
result =  3.365003e+41 sigma =  2.980957e+38 chisq/dof = 4.4e-01
result =  3.355711e+41 sigma =  2.975374e+38 chisq/dof = 7.5e-01
result =  3.359763e+41 sigma =  2.890993e+38 chisq/dof = 1.7e+00
result =  3.359112e+41 sigma =  2.933599e+38 chisq/dof = 1.5e+00
result =  3.365003e+41 sigma =  2.980957e+38 chisq/dof = 4.4e-01
result =  3.355711e+41 sigma =  2.975374e+38 chisq/dof = 7.5e-01
result =  3.359763e+41 sigma =  2.890993e+38 chisq/dof = 1.7e+00
result =  3.359112e+41 sigma =  2.933599e+38 chisq/dof = 1.5e+00
result =  3.365003e+41 sigma =  2.980957e+38 chisq/dof = 4.4e-01
result =  3.355711e+41 sigma =  2.975374e+38 chisq/dof = 7.5e-01
result =  3.359763e+41 sigma =  2.890993e+38 chisq/dof = 1.7e+00
result =  3.359112e+41 sigma =  2.933599e+38 chisq/dof = 1.5e+00
result =  3.365003e+41 sigma =  2.980957e+38 chisq/dof = 4.4e-01
result =  3.355711e+41 sigma =  2.975374e+38 chisq/dof = 7.5e-01
result =  3.359763e+41 sigma =  2.890993e+38 chisq/dof = 1.7e+00
result =  3.359112e+41 sigma =  2.933599e+38 chisq/dof = 1.5e+00
result =  3.365003e+41 sigma =  2.980957e+38 chisq/dof = 4.4e-01
result =  3.355711e+41 sigma =  2.975374e+38 chisq/dof = 7.5e-01
result =  3.359763e+41 sigma =  2.890993e+38 chisq/dof = 1.7e+00
result =  3.359112e+41 sigma =  2.933599e+38 chisq/dof = 1.5e+00
result =  3.365003e+41 sigma =  2.980957e+38 chisq/dof = 4.4e-01
result =  3.355711e+41 sigma =  2.975374e+38 chisq/dof = 7.5e-01
result =  3.359763e+41 sigma =  2.890993e+38 chisq/dof = 1.7e+00
result =  3.359112e+41 sigma =  2.933599e+38 chisq/dof = 1.5e+00
result =  3.365003e+41 sigma =  2.980957e+38 chisq/dof = 4.4e-01
result =  3.355711e+41 sigma =  2.975374e+38 chisq/dof = 7.5e-01
result =  3.359763e+41 sigma =  2.890993e+38 chisq/dof = 1.7e+00
result =  3.359112e+41 sigma =  2.933599e+38 chisq/dof = 1.5e+00
result =  3.365003e+41 sigma =  2.980957e+38 chisq/dof = 4.4e-01
result =  3.355711e+41 sigma =  2.975374e+38 chisq/dof = 7.5e-01
result =  3.359763e+41 sigma =  2.890993e+38 chisq/dof = 1.7e+00
result =  3.359112e+41 sigma =  2.933599e+38 chisq/dof = 1.5e+00
result =  3.365003e+41 sigma =  2.980957e+38 chisq/dof = 4.4e-01
result =  3.355711e+41 sigma =  2.975374e+38 chisq/dof = 7.5e-01
result =  3.359763e+41 sigma =  2.890993e+38 chisq/dof = 1.7e+00
result =  3.359112e+41 sigma =  2.933599e+38 chisq/dof = 1.5e+00
result =  3.365003e+41 sigma =  2.980957e+38 chisq/dof = 4.4e-01
result =  3.355711e+41 sigma =  2.975374e+38 chisq/dof = 7.5e-01
result =  3.359763e+41 sigma =  2.890993e+38 chisq/dof = 1.7e+00
result =  3.359112e+41 sigma =  2.933599e+38 chisq/dof = 1.5e+00
result =  3.365003e+41 sigma =  2.980957e+38 chisq/dof = 4.4e-01
result =  3.355711e+41 sigma =  2.975374e+38 chisq/dof = 7.5e-01
result =  3.359763e+41 sigma =  2.890993e+38 chisq/dof = 1.7e+00
result =  3.359112e+41 sigma =  2.933599e+38 chisq/dof = 1.5e+00
result =  3.365003e+41 sigma =  2.980957e+38 chisq/dof = 4.4e-01
result =  3.355711e+41 sigma =  2.975374e+38 chisq/dof = 7.5e-01
result =  3.359763e+41 sigma =  2.890993e+38 chisq/dof = 1.7e+00
result =  3.359112e+41 sigma =  2.933599e+38 chisq/dof = 1.5e+00
result =  3.365003e+41 sigma =  2.980957e+38 chisq/dof = 4.4e-01
result =  3.355711e+41 sigma =  2.975374e+38 chisq/dof = 7.5e-01
result =  3.359763e+41 sigma =  2.890993e+38 chisq/dof = 1.7e+00
result =  3.359112e+41 sigma =  2.933599e+38 chisq/dof = 1.5e+00
result =  3.365003e+41 sigma =  2.980957e+38 chisq/dof = 4.4e-01
result =  3.355711e+41 sigma =  2.975374e+38 chisq/dof = 7.5e-01
result =  3.359763e+41 sigma =  2.890993e+38 chisq/dof = 1.7e+00
result =  3.359112e+41 sigma =  2.933599e+38 chisq/dof = 1.5e+00
result =  3.365003e+41 sigma =  2.980957e+38 chisq/dof = 4.4e-01
result =  3.355711e+41 sigma =  2.975374e+38 chisq/dof = 7.5e-01
result =  3.359763e+41 sigma =  2.890993e+38 chisq/dof = 1.7e+00
result =  3.359112e+41 sigma =  2.933599e+38 chisq/dof = 1.5e+00
result =  3.365003e+41 sigma =  2.980957e+38 chisq/dof = 4.4e-01
result =  3.355711e+41 sigma =  2.975374e+38 chisq/dof = 7.5e-01
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.313096e+41 sigma =  2.867343e+38 chisq/dof = 1.3e+00
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.266813e+41 sigma =  2.835543e+38 chisq/dof = 8.9e-01
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.219872e+41 sigma =  2.787487e+38 chisq/dof = 1.3e+00
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.173103e+41 sigma =  2.749846e+38 chisq/dof = 9.8e-01
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.128803e+41 sigma =  2.714952e+38 chisq/dof = 1.1e+00
result =  3.082752e+41 sigma =  2.679431e+38 chisq/dof = 9.1e-01
result =  3.082752e+41 sigma =  2.679431e+38 chisq/dof = 9.1e-01
result =  3.082752e+41 sigma =  2.679431e+38 chisq/dof = 9.1e-01
result =  3.082752e+41 sigma =  2.679431e+38 chisq/dof = 9.1e-01
result =  3.082752e+41 sigma =  2.679431e+38 chisq/dof = 9.1e-01
result =  3.082752e+41 sigma =  2.679431e+38 chisq/dof = 9.1e-01
result =  3.082752e+41 sigma =  2.679431e+38 chisq/dof = 9.1e-01
result =  3.082752e+41 sigma =  2.679431e+38 chisq/dof = 9.1e-01
result =  3.082752e+41 sigma =  2.679431e+38 chisq/dof = 9.1e-01
result =  3.082752e+41 sigma =  2.679431e+38 chisq/dof = 9.1e-01
result =  3.082752e+41 sigma =  2.679431e+38 chisq/dof = 9.1e-01
result =  3.082752e+41 sigma =  2.679431e+38 chisq/dof = 9.1e-01
result =  3.082752e+41 sigma =  2.679431e+38 chisq/dof = 9.1e-01
result =  3.082752e+41 sigma =  2.679431e+38 chisq/dof = 9.1e-01
result =  3.082752e+41 sigma =  2.679431e+38 chisq/dof = 9.1e-01
result =  3.082752e+41 sigma =  2.679431e+38 chisq/dof = 9.1e-01
result =  3.082752e+41 sigma =  2.679431e+38 chisq/dof = 9.1e-01
result =  3.082752e+41 sigma =  2.679431e+38 chisq/dof = 9.1e-01
result =  3.082752e+41 sigma =  2.679431e+38 chisq/dof = 9.1e-01
result =  3.082752e+41 sigma =  2.679431e+38 chisq/dof = 9.1e-01
result =  3.082752e+41 sigma =  2.679431e+38 chisq/dof = 9.1e-01
result =  3.082752e+41 sigma =  2.679431e+38 chisq/dof = 9.1e-01
result =  3.082752e+41 sigma =  2.679431e+38 chisq/dof = 9.1e-01
result =  3.082752e+41 sigma =  2.679431e+38 chisq/dof = 9.1e-01
result =  3.082752e+41 sigma =  2.679431e+38 chisq/dof = 9.1e-01
result =  3.082752e+41 sigma =  2.679431e+38 chisq/dof = 9.1e-01
result =  3.082752e+41 sigma =  2.679431e+38 chisq/dof = 9.1e-01
result =  3.082752e+41 sigma =  2.679431e+38 chisq/dof = 9.1e-01
result =  3.082752e+41 sigma =  2.679431e+38 chisq/dof = 9.1e-01
result =  3.082752e+41 sigma =  2.679431e+38 chisq/dof = 9.1e-01
